Experiment id: 48c3b0e5-e2c9-45e9-9b4a-3f09081bc754
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
49.004322,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.816e+09,		2.875e+09,		2.845e+09,		2.89e+11,		0,		0,		0,		0,		49.31,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		10996,		159,		6.249
50.004444,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.875e+09,		2.934e+09,		2.904e+09,		2.895e+11,		0,		0,		0,		0,		50.31,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		11012,		162,		6.249
51.004524,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.934e+09,		2.993e+09,		2.963e+09,		2.899e+11,		0,		0,		0,		0,		51.31,		0.157,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		11023,		169,		6.249
52.004604,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.993e+09,		3.052e+09,		3.022e+09,		2.886e+11,		0,		0,		0,		0,		52.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		11117,		176,		6.374
53.004692,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.052e+09,		3.11e+09,		3.081e+09,		2.888e+11,		0,		0,		0,		0,		53.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		11128,		182,		6.249
54.004772,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.11e+09,		3.169e+09,		3.14e+09,		2.897e+11,		0,		0,		0,		0,		54.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		11139,		183,		6.249
55.004856,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.169e+09,		3.228e+09,		3.199e+09,		2.896e+11,		0,		0,		0,		0,		55.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		32,		0,		0,		0,		11150,		188,		6.249
56.004944,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.228e+09,		3.287e+09,		3.258e+09,		2.911e+11,		0,		0,		0,		0,		56.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11163,		191,		6.249
57.005054,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.287e+09,		3.346e+09,		3.317e+09,		2.895e+11,		0,		0,		0,		0,		57.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11177,		195,		6.249
58.005138,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.346e+09,		3.405e+09,		3.376e+09,		2.89e+11,		0,		0,		0,		0,		58.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11193,		196,		6.249
59.005226,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.405e+09,		3.464e+09,		3.435e+09,		2.904e+11,		0,		0,		0,		0,		59.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11204,		199,		6.249
60.005341,		1.000083,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.464e+09,		3.523e+09,		3.494e+09,		2.891e+11,		0,		0,		0,		0,		60.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11215,		204,		6.249
61.005417,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.523e+09,		3.582e+09,		3.553e+09,		2.893e+11,		0,		0,		0,		0,		61.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11226,		209,		6.249
62.005516,		1.000067,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.582e+09,		3.641e+09,		3.612e+09,		2.902e+11,		0,		0,		0,		0,		62.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11238,		213,		6.249
63.005596,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.641e+09,		3.7e+09,		3.671e+09,		2.901e+11,		0,		0,		0,		0,		63.31,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11249,		218,		6.249
64.005676,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.7e+09,		3.759e+09,		3.73e+09,		2.885e+11,		0,		0,		0,		0,		64.32,		0.1607,		26424,		0,		0,		0,		4252,		0,		0,		0,		40,		0,		0,		0,		11339,		221,		6.249
65.005791,		1.000081,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.759e+09,		3.818e+09,		3.789e+09,		2.9e+11,		0,		0,		0,		0,		65.32,		0.1607,		26424,		0,		0,		0,		4253,		0,		0,		0,		40,		0,		0,		0,		11353,		223,		6.249
